timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762479660.0799494,80,0,0,0,0,66,0,0,0,0
1762479660.5810308,80,0,0,0,0,66,0,0,0,0
1762479661.0823812,83,0,0,0,0,66,0,0,0,0
1762479661.5830843,83,0,0,0,0,66,0,0,0,0
1762479662.0839977,78,0,0,0,0,65,0,0,0,0
1762479662.5853248,78,0,0,0,0,66,0,0,0,0
1762479663.0864184,82,0,0,0,0,66,0,0,0,0
1762479663.5875356,82,0,0,0,0,66,0,0,0,0
1762479664.087951,78,0,0,0,0,66,0,0,0,0
1762479664.5890806,78,0,0,0,0,66,0,0,0,0
1762479665.0899203,81,0,0,0,0,66,0,0,0,0
1762479665.5908313,81,0,0,0,0,66,0,0,0,0
1762479666.0917482,85,0,0,0,0,66,0,0,0,0
1762479666.5929017,85,0,0,0,0,66,0,0,0,0
1762479667.0932984,83,0,0,0,0,66,0,0,0,0
1762479667.594274,83,0,0,0,0,66,0,0,0,0
1762479668.0955157,83,0,0,0,0,66,0,0,0,0
1762479668.5963364,83,0,0,0,0,66,0,0,0,0
1762479669.097036,78,0,0,0,0,66,0,0,0,0
1762479669.5985863,78,0,0,0,0,65,0,0,0,0
1762479670.099413,84,0,0,0,0,66,0,0,0,0
1762479670.6004748,84,0,0,0,0,66,0,0,0,0
1762479671.101574,80,0,0,0,0,65,0,0,0,0
1762479671.6025255,80,0,0,0,0,66,0,0,0,0
1762479672.1035712,82,0,0,0,0,65,0,0,0,0
1762479672.604354,82,0,0,0,0,65,0,0,0,0
1762479673.1054094,83,0,0,0,0,66,0,0,0,0
1762479673.6064,83,0,0,0,0,65,0,0,0,0
1762479674.1074588,79,0,0,0,0,66,0,0,0,0
1762479674.6086748,79,0,0,0,0,66,0,0,0,0
1762479675.1099348,83,0,0,0,0,66,0,0,0,0
1762479675.6110637,83,0,0,0,0,66,0,0,0,0
1762479676.1117346,83,0,0,0,0,66,0,0,0,0
1762479676.6124864,83,0,0,0,0,65,0,0,0,0
1762479677.1128917,82,0,0,0,0,66,0,0,0,0
1762479677.6136532,82,0,0,0,0,66,0,0,0,0
1762479678.1146035,82,0,0,0,0,65,0,0,0,0
1762479678.6155796,82,0,0,0,0,66,0,0,0,0
1762479679.1162944,84,0,0,0,0,66,0,0,0,0
1762479679.6166828,84,0,0,0,0,66,0,0,0,0
1762479680.1173828,84,0,0,0,0,66,0,0,0,0
1762479680.6184683,84,0,0,0,0,66,0,0,0,0
1762479681.1192424,83,0,0,0,0,65,0,0,0,0
1762479681.6202598,83,0,0,0,0,66,0,0,0,0
1762479682.121066,82,0,0,0,0,66,0,0,0,0
1762479682.6221037,82,0,0,0,0,66,0,0,0,0
1762479683.122674,86,0,0,0,0,66,0,0,0,0
1762479683.6234028,86,0,0,0,0,66,0,0,0,0
1762479684.1241658,85,0,0,0,0,66,0,0,0,0
1762479684.6246283,85,0,0,0,0,66,0,0,0,0
1762479685.125601,81,0,0,0,0,66,0,0,0,0
1762479685.6261315,81,0,0,0,0,66,0,0,0,0
1762479686.126789,82,0,0,0,0,66,0,0,0,0
1762479686.6276677,82,0,0,0,0,66,0,0,0,0
1762479687.1279557,85,0,0,0,0,66,0,0,0,0
1762479687.628468,85,0,0,0,0,66,0,0,0,0
1762479688.1290627,85,0,0,0,0,66,0,0,0,0
1762479688.6298795,85,0,0,0,0,66,0,0,0,0
1762479689.1302528,85,0,0,0,0,66,0,0,0,0
1762479689.6312776,85,0,0,0,0,66,0,0,0,0
1762479690.1316864,83,0,0,0,0,65,0,0,0,0
1762479690.6326234,83,0,0,0,0,66,0,0,0,0
1762479691.1330764,79,0,0,0,0,65,0,0,0,0
1762479691.6335297,79,0,0,0,0,66,0,0,0,0
1762479692.134536,83,0,0,0,0,66,0,0,0,0
1762479692.635489,83,0,0,0,0,66,0,0,0,0
1762479693.1373827,79,0,0,0,0,66,0,0,0,0
1762479693.6381733,79,0,0,0,0,65,0,0,0,0
1762479694.1388652,80,0,0,0,0,65,0,0,0,0
1762479694.6393917,80,0,0,0,0,66,0,0,0,0
1762479695.1399603,80,0,0,0,0,66,0,0,0,0
1762479695.641122,80,0,0,0,0,66,0,0,0,0
1762479696.1419554,78,0,0,0,0,65,0,0,0,0
1762479696.6425943,78,0,0,0,0,66,0,0,0,0
1762479697.1435578,82,0,0,0,0,66,0,0,0,0
1762479697.6439621,82,0,0,0,0,65,0,0,0,0
1762479698.1446984,83,0,0,0,0,66,0,0,0,0
1762479698.6457617,83,0,0,0,0,66,0,0,0,0
1762479699.146835,81,0,0,0,0,66,0,0,0,0
1762479699.6472445,81,0,0,0,0,66,0,0,0,0
1762479700.147575,80,0,0,0,0,66,0,0,0,0
1762479700.6479666,80,0,0,0,0,66,0,0,0,0
1762479701.1483548,83,0,0,0,0,66,0,0,0,0
1762479701.6492336,83,0,0,0,0,66,0,0,0,0
1762479702.149796,83,0,0,0,0,66,0,0,0,0
1762479702.650409,83,0,0,0,0,66,0,0,0,0
1762479703.1511722,83,0,0,0,0,66,0,0,0,0
1762479703.653335,82,0,0,0,0,66,0,0,0,0
1762479704.23807,82,0,0,0,0,66,0,0,0,0
1762479704.7390218,79,0,0,0,0,65,0,0,0,0
1762479705.2404506,79,0,0,0,0,66,0,0,0,0
1762479705.7419512,81,0,0,0,0,66,0,0,0,0
1762479706.242677,81,0,0,0,0,66,0,0,0,0
1762479706.7441008,83,0,0,0,0,66,0,0,0,0
1762479707.2446394,83,0,0,0,0,66,0,0,0,0
1762479707.7457166,85,0,0,0,0,66,0,0,0,0
1762479708.2469306,85,0,0,0,0,66,0,0,0,0
1762479708.7481034,85,0,0,0,0,66,0,0,0,0
1762479709.2485542,85,0,0,0,0,66,0,0,0,0
1762479709.7492056,81,0,0,0,0,65,0,0,0,0
1762479710.2502558,81,0,0,0,0,66,0,0,0,0
1762479710.7512112,84,0,0,0,0,66,0,0,0,0
1762479711.2516716,84,0,0,0,0,66,0,0,0,0
1762479711.7532382,84,0,0,0,0,66,0,0,0,0
1762479712.2540517,84,0,0,0,0,66,0,0,0,0
1762479712.7545943,85,0,0,0,0,66,0,0,0,0
1762479713.25499,85,0,0,0,0,66,0,0,0,0
1762479713.7553425,84,0,0,0,0,66,0,0,0,0
1762479714.2563658,84,0,0,0,0,65,0,0,0,0
1762479714.7568254,84,0,0,0,0,65,0,0,0,0
1762479715.2579482,84,0,0,0,0,65,0,0,0,0
1762479715.7587357,81,0,0,0,0,65,0,0,0,0
1762479716.2593944,81,0,0,0,0,65,0,0,0,0
1762479716.7604394,85,0,0,0,0,65,0,0,0,0
1762479717.2616343,85,0,0,0,0,65,0,0,0,0
1762479717.7622967,81,0,0,0,0,65,0,0,0,0
1762479718.263098,81,0,0,0,0,65,0,0,0,0
1762479718.7637486,81,0,0,0,0,65,0,0,0,0
1762479719.2644114,81,0,0,0,0,65,0,0,0,0
1762479719.7651296,82,0,0,0,0,65,0,0,0,0
1762479720.2669852,82,0,0,0,0,65,0,0,0,0
1762479720.7689369,79,0,0,0,0,66,0,0,0,0
1762479721.2698143,79,0,0,0,0,66,0,0,0,0
1762479721.7710938,83,0,0,0,0,65,0,0,0,0
1762479722.2718518,83,0,0,0,0,65,0,0,0,0
1762479722.7722788,83,0,0,0,0,65,0,0,0,0
1762479723.2726266,83,0,0,0,0,65,0,0,0,0
1762479723.7733703,85,0,0,0,0,66,0,0,0,0
1762479724.2739215,85,0,0,0,0,65,0,0,0,0
1762479724.774473,85,0,0,0,0,66,0,0,0,0
1762479725.275518,85,0,0,0,0,65,0,0,0,0
1762479725.7759857,85,0,0,0,0,66,0,0,0,0
1762479726.2771082,85,0,0,0,0,66,0,0,0,0
1762479726.7780602,83,0,0,0,0,65,0,0,0,0
1762479727.2788827,83,0,0,0,0,66,0,0,0,0
1762479727.7797003,83,0,0,0,0,66,0,0,0,0
1762479728.2802773,83,0,0,0,0,66,0,0,0,0
1762479728.781806,85,0,0,0,0,66,0,0,0,0
1762479729.2827845,85,0,0,0,0,65,0,0,0,0
1762479729.7838402,85,0,0,0,0,66,0,0,0,0
1762479730.2849183,85,0,0,0,0,66,0,0,0,0
1762479730.786128,84,0,0,0,0,66,0,0,0,0
1762479731.2866387,84,0,0,0,0,66,0,0,0,0
1762479731.7870462,85,0,0,0,0,66,0,0,0,0
1762479732.287451,85,0,0,0,0,66,0,0,0,0
1762479732.7881718,84,0,0,0,0,65,0,0,0,0
1762479733.2893004,84,0,0,0,0,66,0,0,0,0
1762479733.7905414,85,0,0,0,0,66,0,0,0,0
1762479734.2909522,85,0,0,0,0,66,0,0,0,0
1762479734.7913728,81,0,0,0,0,66,0,0,0,0
1762479735.292113,81,0,0,0,0,66,0,0,0,0
1762479735.7926319,85,0,0,0,0,66,0,0,0,0
1762479736.2938673,85,0,0,0,0,65,0,0,0,0
1762479736.7952619,78,0,0,0,0,65,0,0,0,0
1762479737.2960255,78,0,0,0,0,65,0,0,0,0
1762479737.7968247,83,0,0,0,0,65,0,0,0,0
1762479738.2978663,83,0,0,0,0,65,0,0,0,0
1762479738.7994528,80,0,0,0,0,65,0,0,0,0
1762479739.3000677,80,0,0,0,0,65,0,0,0,0
1762479739.8004487,86,0,0,0,0,65,0,0,0,0
1762479740.3008604,86,0,0,0,0,65,0,0,0,0
1762479740.8015127,84,0,0,0,0,65,0,0,0,0
1762479741.3020291,84,0,0,0,0,65,0,0,0,0
1762479741.8031554,84,0,0,0,0,65,0,0,0,0
1762479742.303811,84,0,0,0,0,65,0,0,0,0
1762479742.8045232,84,0,0,0,0,65,0,0,0,0
1762479743.3049555,84,0,0,0,0,65,0,0,0,0
1762479743.8052864,85,0,0,0,0,65,0,0,0,0
1762479744.3055434,85,0,0,0,0,65,0,0,0,0
1762479744.8062625,84,0,0,0,0,65,0,0,0,0
1762479745.306699,84,0,0,0,0,65,0,0,0,0
1762479745.8075304,84,0,0,0,0,65,0,0,0,0
1762479746.3081284,84,0,0,0,0,65,0,0,0,0
1762479746.8096356,82,0,0,0,0,65,0,0,0,0
1762479747.3104181,82,0,0,0,0,65,0,0,0,0
1762479747.8119583,84,0,0,0,0,66,0,0,0,0
1762479748.3130605,84,0,0,0,0,65,0,0,0,0
1762479748.8137684,85,0,0,0,0,65,0,0,0,0
1762479749.314159,85,0,0,0,0,66,0,0,0,0
1762479749.8153741,81,0,0,0,0,66,0,0,0,0
1762479750.3161528,81,0,0,0,0,65,0,0,0,0
1762479750.816552,84,0,0,0,0,66,0,0,0,0
1762479751.3169365,84,0,0,0,0,66,0,0,0,0
1762479751.817298,85,0,0,0,0,66,0,0,0,0
1762479752.3175685,85,0,0,0,0,66,0,0,0,0
1762479752.8185472,85,0,0,0,0,66,0,0,0,0
1762479753.3196483,85,0,0,0,0,66,0,0,0,0
1762479753.8202052,85,0,0,0,0,66,0,0,0,0
1762479754.3205752,85,0,0,0,0,66,0,0,0,0
1762479754.8210938,85,0,0,0,0,66,0,0,0,0
1762479755.3221335,85,0,0,0,0,66,0,0,0,0
1762479755.8231897,81,0,0,0,0,66,0,0,0,0
1762479756.323944,81,0,0,0,0,66,0,0,0,0
1762479756.8248057,85,0,0,0,0,66,0,0,0,0
1762479757.3259585,85,0,0,0,0,66,0,0,0,0
1762479757.8272204,84,0,0,0,0,66,0,0,0,0
1762479758.3276155,84,0,0,0,0,66,0,0,0,0
1762479758.8279421,80,0,0,0,0,65,0,0,0,0
1762479759.3305483,80,0,0,0,0,65,0,0,0,0
1762479759.8311746,80,0,0,0,0,65,0,0,0,0
1762479760.3321004,80,0,0,0,0,65,0,0,0,0
1762479760.8324964,79,0,0,0,0,65,0,0,0,0
1762479761.3329244,79,0,0,0,0,65,0,0,0,0
1762479761.833317,77,0,0,0,0,65,0,0,0,0
1762479762.3343503,77,0,0,0,0,65,0,0,0,0
1762479762.8354294,80,0,0,0,0,65,0,0,0,0
1762479763.3367124,80,0,0,0,0,65,0,0,0,0
1762479763.8379004,79,0,0,0,0,65,0,0,0,0
1762479764.3390517,79,0,0,0,0,65,0,0,0,0
1762479764.8394527,80,0,0,0,0,65,0,0,0,0
1762479765.340138,80,0,0,0,0,65,0,0,0,0
1762479765.8404922,81,0,0,0,0,65,0,0,0,0
1762479766.3409803,81,0,0,0,0,65,0,0,0,0
1762479766.8419425,83,0,0,0,0,65,0,0,0,0
1762479767.3432484,83,0,0,0,0,65,0,0,0,0
1762479767.8438656,80,0,0,0,0,65,0,0,0,0
1762479768.3445678,80,0,0,0,0,65,0,0,0,0
1762479768.8464289,84,0,0,0,0,65,0,0,0,0
1762479769.347098,84,0,0,0,0,65,0,0,0,0
1762479769.8481653,85,0,0,0,0,65,0,0,0,0
1762479770.3489254,85,0,0,0,0,65,0,0,0,0
1762479770.8500893,85,0,0,0,0,65,0,0,0,0
1762479771.350865,85,0,0,0,0,65,0,0,0,0
1762479771.8520749,80,0,0,0,0,65,0,0,0,0
1762479772.3531199,80,0,0,0,0,65,0,0,0,0
1762479772.8539524,84,0,0,0,0,65,0,0,0,0
1762479773.354318,84,0,0,0,0,66,0,0,0,0
1762479773.854761,79,0,0,0,0,65,0,0,0,0
1762479774.3553064,79,0,0,0,0,65,0,0,0,0
1762479774.8556242,79,0,0,0,0,65,0,0,0,0
1762479775.3562942,79,0,0,0,0,66,0,0,0,0
1762479775.8570352,84,0,0,0,0,66,0,0,0,0
1762479776.3585894,84,0,0,0,0,66,0,0,0,0
1762479776.859474,84,0,0,0,0,65,0,0,0,0
1762479777.3598936,84,0,0,0,0,65,0,0,0,0
1762479777.8603568,84,0,0,0,0,66,0,0,0,0
1762479778.3608193,84,0,0,0,0,66,0,0,0,0
1762479778.8611743,84,0,0,0,0,66,0,0,0,0
1762479779.3639889,84,0,0,0,0,66,0,0,0,0
1762479779.8646965,81,0,0,0,0,65,0,0,0,0
1762479780.3657825,81,0,0,0,0,66,0,0,0,0
1762479780.8664422,79,0,0,0,0,65,0,0,0,0
1762479781.367324,79,0,0,0,0,65,0,0,0,0
1762479781.8680897,82,0,0,0,0,65,0,0,0,0
1762479782.3687801,82,0,0,0,0,65,0,0,0,0
1762479782.8691258,83,0,0,0,0,65,0,0,0,0
1762479783.3702881,83,0,0,0,0,65,0,0,0,0
1762479783.8714797,83,0,0,0,0,65,0,0,0,0
1762479784.3726223,83,0,0,0,0,65,0,0,0,0
1762479784.8741415,84,0,0,0,0,65,0,0,0,0
1762479785.3746593,84,0,0,0,0,65,0,0,0,0
1762479785.875384,83,0,0,0,0,65,0,0,0,0
1762479786.3759918,83,0,0,0,0,65,0,0,0,0
1762479786.87672,83,0,0,0,0,65,0,0,0,0
1762479787.377255,83,0,0,0,0,65,0,0,0,0
1762479787.878443,84,0,0,0,0,65,0,0,0,0
1762479788.3793354,84,0,0,0,0,65,0,0,0,0
1762479788.8803113,83,0,0,0,0,65,0,0,0,0
1762479789.380678,83,0,0,0,0,65,0,0,0,0
1762479789.8814669,82,0,0,0,0,65,0,0,0,0
1762479790.3825197,82,0,0,0,0,65,0,0,0,0
1762479790.8829465,81,0,0,0,0,65,0,0,0,0
1762479791.3839474,81,0,0,0,0,65,0,0,0,0
1762479791.884925,84,0,0,0,0,65,0,0,0,0
1762479792.3856397,84,0,0,0,0,65,0,0,0,0
1762479792.8864808,80,0,0,0,0,65,0,0,0,0
1762479793.3874936,80,0,0,0,0,65,0,0,0,0
1762479793.8882887,83,0,0,0,0,65,0,0,0,0
1762479794.3893743,83,0,0,0,0,65,0,0,0,0
1762479794.890515,83,0,0,0,0,65,0,0,0,0
1762479795.3914924,83,0,0,0,0,65,0,0,0,0
1762479795.8926964,84,0,0,0,0,65,0,0,0,0
1762479796.3937116,84,0,0,0,0,65,0,0,0,0
1762479796.894313,83,0,0,0,0,65,0,0,0,0
1762479797.395036,83,0,0,0,0,65,0,0,0,0
1762479797.8958387,84,0,0,0,0,65,0,0,0,0
1762479798.3965776,84,0,0,0,0,65,0,0,0,0
1762479798.8970234,79,0,0,0,0,66,0,0,0,0
1762479799.3980882,79,0,0,0,0,66,0,0,0,0
1762479799.899366,83,0,0,0,0,65,0,0,0,0
1762479800.4001534,83,0,0,0,0,65,0,0,0,0
1762479800.9013102,84,0,0,0,0,66,0,0,0,0
1762479801.402128,84,0,0,0,0,66,0,0,0,0
1762479801.9032063,85,0,0,0,0,66,0,0,0,0
1762479802.4043298,85,0,0,0,0,65,0,0,0,0
1762479802.9047217,84,0,0,0,0,66,0,0,0,0
1762479803.4058123,84,0,0,0,0,65,0,0,0,0
1762479803.906338,80,0,0,0,0,65,0,0,0,0
1762479804.4068356,80,0,0,0,0,65,0,0,0,0
1762479804.9076276,82,0,0,0,0,65,0,0,0,0
1762479805.4088066,82,0,0,0,0,65,0,0,0,0
1762479805.9098096,79,0,0,0,0,65,0,0,0,0
1762479806.4104786,79,0,0,0,0,65,0,0,0,0
1762479806.9111145,83,0,0,0,0,65,0,0,0,0
1762479807.4119284,83,0,0,0,0,65,0,0,0,0
1762479807.9130743,80,0,0,0,0,65,0,0,0,0
1762479808.414184,80,0,0,0,0,65,0,0,0,0
1762479808.9153209,82,0,0,0,0,65,0,0,0,0
1762479809.4163687,82,0,0,0,0,65,0,0,0,0
1762479809.9171278,84,0,0,0,0,65,0,0,0,0
1762479810.417588,84,0,0,0,0,65,0,0,0,0
1762479810.9202888,80,0,0,0,0,65,0,0,0,0
1762479811.421439,80,0,0,0,0,65,0,0,0,0
1762479811.9226522,83,0,0,0,0,65,0,0,0,0
1762479812.4239056,83,0,0,0,0,65,0,0,0,0
1762479812.92467,84,0,0,0,0,65,0,0,0,0
1762479813.4254858,84,0,0,0,0,65,0,0,0,0
1762479813.9265504,84,0,0,0,0,65,0,0,0,0
1762479814.4277456,84,0,0,0,0,65,0,0,0,0
1762479814.9281867,85,0,0,0,0,65,0,0,0,0
1762479815.4285262,85,0,0,0,0,65,0,0,0,0
1762479815.9296057,83,0,0,0,0,65,0,0,0,0
1762479816.4300625,83,0,0,0,0,65,0,0,0,0
1762479816.9304554,83,0,0,0,0,65,0,0,0,0
1762479817.4315,83,0,0,0,0,65,0,0,0,0
1762479817.9326096,84,0,0,0,0,65,0,0,0,0
1762479818.4339774,84,0,0,0,0,65,0,0,0,0
1762479818.9345129,83,0,0,0,0,65,0,0,0,0
1762479819.4350722,83,0,0,0,0,65,0,0,0,0
1762479819.9356658,80,0,0,0,0,65,0,0,0,0
1762479820.436129,80,0,0,0,0,65,0,0,0,0
1762479820.936636,80,0,0,0,0,65,0,0,0,0
1762479821.4370983,80,0,0,0,0,65,0,0,0,0
1762479821.9382203,84,0,0,0,0,66,0,0,0,0
1762479822.439494,84,0,0,0,0,66,0,0,0,0
1762479822.9403596,85,0,0,0,0,65,0,0,0,0
1762479823.4411497,85,0,0,0,0,65,0,0,0,0
1762479823.9416947,85,0,0,0,0,66,0,0,0,0
1762479824.4427505,85,0,0,0,0,66,0,0,0,0
1762479824.9436412,85,0,0,0,0,66,0,0,0,0
1762479825.4443069,85,0,0,0,0,66,0,0,0,0
1762479825.945075,82,0,0,0,0,65,0,0,0,0
1762479826.4461606,82,0,0,0,0,65,0,0,0,0
1762479826.9468439,84,0,0,0,0,65,0,0,0,0
1762479827.4473093,84,0,0,0,0,65,0,0,0,0
1762479827.9489548,80,0,0,0,0,65,0,0,0,0
1762479828.4492788,80,0,0,0,0,65,0,0,0,0
1762479828.9503539,84,0,0,0,0,65,0,0,0,0
1762479829.4515295,84,0,0,0,0,65,0,0,0,0
1762479829.9520273,79,0,0,0,0,65,0,0,0,0
1762479830.4526896,79,0,0,0,0,65,0,0,0,0
1762479830.9533687,79,0,0,0,0,65,0,0,0,0
1762479831.453838,79,0,0,0,0,65,0,0,0,0
1762479831.9545527,79,0,0,0,0,65,0,0,0,0
1762479832.4552104,79,0,0,0,0,65,0,0,0,0
1762479832.9556546,80,0,0,0,0,65,0,0,0,0
1762479833.4563715,80,0,0,0,0,65,0,0,0,0
1762479833.956874,80,0,0,0,0,65,0,0,0,0
1762479834.4582098,80,0,0,0,0,65,0,0,0,0
1762479834.9587502,84,0,0,0,0,65,0,0,0,0
1762479835.4592204,84,0,0,0,0,65,0,0,0,0
1762479835.9607477,84,0,0,0,0,65,0,0,0,0
1762479836.4613535,84,0,0,0,0,65,0,0,0,0
1762479836.9623792,84,0,0,0,0,65,0,0,0,0
1762479837.4628692,84,0,0,0,0,65,0,0,0,0
1762479837.9639413,84,0,0,0,0,65,0,0,0,0
1762479838.4660916,84,0,0,0,0,65,0,0,0,0
1762479838.9668634,85,0,0,0,0,65,0,0,0,0
1762479839.4679413,85,0,0,0,0,65,0,0,0,0
1762479839.9692414,81,0,0,0,0,65,0,0,0,0
1762479840.469721,81,0,0,0,0,65,0,0,0,0
1762479840.970728,83,0,0,0,0,65,0,0,0,0
1762479841.4711199,83,0,0,0,0,65,0,0,0,0
1762479841.9715343,83,0,0,0,0,65,0,0,0,0
1762479842.471949,83,0,0,0,0,65,0,0,0,0
1762479842.9728463,86,0,0,0,0,65,0,0,0,0
1762479843.4737651,86,0,0,0,0,65,0,0,0,0
1762479843.9744332,84,0,0,0,0,65,0,0,0,0
1762479844.4753625,84,0,0,0,0,65,0,0,0,0
1762479844.9764283,84,0,0,0,0,65,0,0,0,0
1762479845.477576,84,0,0,0,0,66,0,0,0,0
1762479845.9786453,84,0,0,0,0,65,0,0,0,0
1762479846.4789922,84,0,0,0,0,65,0,0,0,0
1762479846.9798589,85,0,0,0,0,66,0,0,0,0
1762479847.4803245,85,0,0,0,0,65,0,0,0,0
1762479847.980959,80,0,0,0,0,65,0,0,0,0
1762479848.4813943,80,0,0,0,0,65,0,0,0,0
1762479848.9821408,81,0,0,0,0,65,0,0,0,0
1762479849.4834013,81,0,0,0,0,65,0,0,0,0
1762479849.9844196,80,0,0,0,0,65,0,0,0,0
1762479850.4848952,80,0,0,0,0,65,0,0,0,0
1762479850.9871702,82,0,0,0,0,65,0,0,0,0
1762479851.4877384,82,0,0,0,0,65,0,0,0,0
1762479851.9884505,83,0,0,0,0,65,0,0,0,0
1762479852.488867,83,0,0,0,0,65,0,0,0,0
1762479852.9898589,83,0,0,0,0,65,0,0,0,0
1762479853.4904256,83,0,0,0,0,65,0,0,0,0
1762479853.9908383,84,0,0,0,0,65,0,0,0,0
1762479854.4914398,84,0,0,0,0,65,0,0,0,0
1762479854.9921286,84,0,0,0,0,65,0,0,0,0
1762479855.4933374,84,0,0,0,0,65,0,0,0,0
1762479855.9943907,84,0,0,0,0,65,0,0,0,0
1762479856.494872,84,0,0,0,0,65,0,0,0,0
1762479856.996057,79,0,0,0,0,65,0,0,0,0
1762479857.4972584,79,0,0,0,0,65,0,0,0,0
1762479857.9976475,84,0,0,0,0,65,0,0,0,0
1762479858.4989486,84,0,0,0,0,65,0,0,0,0
1762479858.9997926,87,0,0,0,0,65,0,0,0,0
1762479859.5008714,87,0,0,0,0,65,0,0,0,0
1762479860.0013216,82,0,0,0,0,65,0,0,0,0
1762479860.5020843,82,0,0,0,0,65,0,0,0,0
1762479861.002816,85,0,0,0,0,65,0,0,0,0
1762479861.5033913,85,0,0,0,0,65,0,0,0,0
1762479862.0045238,84,0,0,0,0,65,0,0,0,0
1762479862.5056272,84,0,0,0,0,65,0,0,0,0
1762479863.008301,83,0,0,0,0,65,0,0,0,0
1762479863.5087357,83,0,0,0,0,65,0,0,0,0
1762479864.0095062,83,0,0,0,0,65,0,0,0,0
1762479864.5102396,83,0,0,0,0,65,0,0,0,0
1762479865.0106964,84,0,0,0,0,65,0,0,0,0
1762479865.5120773,84,0,0,0,0,65,0,0,0,0
1762479866.0135763,84,0,0,0,0,65,0,0,0,0
1762479866.5146499,84,0,0,0,0,66,0,0,0,0
1762479867.0156837,86,0,0,0,0,66,0,0,0,0
1762479867.5165749,86,0,0,0,0,66,0,0,0,0
1762479868.017756,84,0,0,0,0,65,0,0,0,0
1762479868.5188951,84,0,0,0,0,66,0,0,0,0
1762479869.01968,85,0,0,0,0,66,0,0,0,0
1762479869.5208013,85,0,0,0,0,65,0,0,0,0
1762479870.0213673,83,0,0,0,0,66,0,0,0,0
1762479870.522204,83,0,0,0,0,65,0,0,0,0
1762479871.0227942,80,0,0,0,0,65,0,0,0,0
1762479871.5237007,80,0,0,0,0,65,0,0,0,0
1762479872.0247717,81,0,0,0,0,65,0,0,0,0
1762479872.525358,81,0,0,0,0,65,0,0,0,0
1762479873.0256891,83,0,0,0,0,65,0,0,0,0
1762479873.5263977,83,0,0,0,0,65,0,0,0,0
1762479874.026842,82,0,0,0,0,65,0,0,0,0
1762479874.527523,82,0,0,0,0,65,0,0,0,0
1762479875.0282333,81,0,0,0,0,65,0,0,0,0
1762479875.5292146,81,0,0,0,0,65,0,0,0,0
1762479876.0301814,85,0,0,0,0,65,0,0,0,0
1762479876.5306063,85,0,0,0,0,65,0,0,0,0
1762479877.0313454,79,0,0,0,0,65,0,0,0,0
1762479877.5322049,79,0,0,0,0,65,0,0,0,0
1762479878.0332334,83,0,0,0,0,65,0,0,0,0
1762479878.5339458,83,0,0,0,0,65,0,0,0,0
1762479879.0343919,83,0,0,0,0,65,0,0,0,0
1762479879.5353024,83,0,0,0,0,65,0,0,0,0
1762479880.0364482,80,0,0,0,0,65,0,0,0,0
1762479880.5372093,80,0,0,0,0,65,0,0,0,0
1762479881.0382245,83,0,0,0,0,65,0,0,0,0
1762479881.5390198,83,0,0,0,0,66,0,0,0,0
1762479882.0404017,83,0,0,0,0,65,0,0,0,0
1762479882.5413487,83,0,0,0,0,65,0,0,0,0
1762479883.0421453,84,0,0,0,0,65,0,0,0,0
1762479883.5428386,84,0,0,0,0,65,0,0,0,0
1762479884.0437849,80,0,0,0,0,65,0,0,0,0
1762479884.545119,80,0,0,0,0,64,0,0,0,0
1762479885.0461333,78,0,0,0,0,64,0,0,0,0
1762479885.5472713,78,0,0,0,0,65,0,0,0,0
1762479886.0485754,79,0,0,0,0,65,0,0,0,0
1762479886.5495684,79,0,0,0,0,65,0,0,0,0
1762479887.050779,79,0,0,0,0,65,0,0,0,0
1762479887.5518515,79,0,0,0,0,65,0,0,0,0
1762479888.0530992,82,0,0,0,0,65,0,0,0,0
1762479888.5536425,82,0,0,0,0,65,0,0,0,0
1762479889.0542626,84,0,0,0,0,65,0,0,0,0
1762479889.554566,84,0,0,0,0,65,0,0,0,0
1762479890.0556698,82,0,0,0,0,65,0,0,0,0
1762479890.5563686,82,0,0,0,0,65,0,0,0,0
1762479891.0574253,84,0,0,0,0,65,0,0,0,0
1762479891.5584185,84,0,0,0,0,65,0,0,0,0
1762479892.0592363,83,0,0,0,0,65,0,0,0,0
1762479892.5602167,83,0,0,0,0,65,0,0,0,0
1762479893.060904,83,0,0,0,0,65,0,0,0,0
1762479893.5623038,83,0,0,0,0,65,0,0,0,0
1762479894.0626783,84,0,0,0,0,65,0,0,0,0
1762479894.56375,84,0,0,0,0,65,0,0,0,0
1762479895.0641725,85,0,0,0,0,65,0,0,0,0
1762479895.564977,85,0,0,0,0,65,0,0,0,0
1762479896.065619,85,0,0,0,0,65,0,0,0,0
1762479896.5659697,85,0,0,0,0,65,0,0,0,0
1762479897.066405,85,0,0,0,0,65,0,0,0,0
1762479897.5671878,85,0,0,0,0,65,0,0,0,0
1762479898.067848,83,0,0,0,0,65,0,0,0,0
1762479898.5684347,83,0,0,0,0,65,0,0,0,0
1762479899.0695455,84,0,0,0,0,65,0,0,0,0
1762479899.5706422,84,0,0,0,0,65,0,0,0,0
1762479900.07105,84,0,0,0,0,65,0,0,0,0
1762479900.5714276,84,0,0,0,0,65,0,0,0,0
1762479901.071982,81,0,0,0,0,65,0,0,0,0
1762479901.5727987,81,0,0,0,0,65,0,0,0,0
