timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762551914.7867477,96,0,0,0,0,79,0,0,0,0
1762551915.2876396,68,0,0,0,0,77,0,0,0,0
1762551915.7885633,68,0,0,0,0,81,0,0,0,0
1762551916.289595,96,0,0,0,0,79,0,0,0,0
1762551916.7899702,96,0,0,0,0,81,0,0,0,0
1762551917.2906475,96,0,0,0,0,80,0,0,0,0
1762551917.7911828,96,0,0,0,0,80,0,0,0,0
1762551918.292278,96,0,0,0,0,80,0,0,0,0
1762551918.7929578,96,0,0,0,0,79,0,0,0,0
1762551919.2942283,96,0,0,0,0,80,0,0,0,0
1762551919.794659,96,0,0,0,0,80,0,0,0,0
1762551920.2952125,96,0,0,0,0,81,0,0,0,0
1762551920.795567,96,0,0,0,0,81,0,0,0,0
1762551921.2961228,96,0,0,0,0,80,0,0,0,0
1762551921.796515,96,0,0,0,0,79,0,0,0,0
1762551922.297295,96,0,0,0,0,83,0,0,0,0
1762551922.7977154,96,0,0,0,0,80,0,0,0,0
1762551923.2984395,96,0,0,0,0,80,0,0,0,0
1762551923.799219,96,0,0,0,0,80,0,0,0,0
1762551924.2999372,96,0,0,0,0,80,0,0,0,0
1762551924.8005579,96,0,0,0,0,81,0,0,0,0
1762551925.3012867,96,0,0,0,0,79,0,0,0,0
1762551925.8018558,96,0,0,0,0,84,0,0,0,0
1762551926.3025546,96,0,0,0,0,81,0,0,0,0
1762551926.803574,96,0,0,0,0,81,0,0,0,0
1762551927.303951,96,0,0,0,0,80,0,0,0,0
1762551927.8044472,96,0,0,0,0,80,0,0,0,0
1762551928.3048327,96,0,0,0,0,80,0,0,0,0
1762551928.80542,96,0,0,0,0,80,0,0,0,0
1762551929.3064127,96,0,0,0,0,79,0,0,0,0
1762551929.8073697,96,0,0,0,0,83,0,0,0,0
1762551930.307646,96,0,0,0,0,81,0,0,0,0
1762551930.8083074,96,0,0,0,0,79,0,0,0,0
1762551931.3091376,96,0,0,0,0,80,0,0,0,0
1762551931.8095663,96,0,0,0,0,81,0,0,0,0
1762551932.3101153,96,0,0,0,0,80,0,0,0,0
1762551932.8105006,96,0,0,0,0,80,0,0,0,0
1762551933.311507,96,0,0,0,0,80,0,0,0,0
1762551933.8119307,96,0,0,0,0,79,0,0,0,0
1762551934.312774,96,0,0,0,0,81,0,0,0,0
1762551934.8135452,96,0,0,0,0,83,0,0,0,0
1762551935.3139303,96,0,0,0,0,79,0,0,0,0
1762551935.814678,96,0,0,0,0,80,0,0,0,0
1762551936.315246,96,0,0,0,0,82,0,0,0,0
1762551936.8158324,96,0,0,0,0,79,0,0,0,0
1762551937.316825,96,0,0,0,0,79,0,0,0,0
1762551937.8177764,96,0,0,0,0,80,0,0,0,0
1762551938.3187432,96,0,0,0,0,83,0,0,0,0
1762551938.8196392,96,0,0,0,0,81,0,0,0,0
1762551939.3201306,96,0,0,0,0,79,0,0,0,0
1762551939.820638,96,0,0,0,0,80,0,0,0,0
1762551940.3216121,96,0,0,0,0,81,0,0,0,0
1762551940.8221085,96,0,0,0,0,78,0,0,0,0
1762551941.3229325,96,0,0,0,0,78,0,0,0,0
1762551941.8235664,96,0,0,0,0,81,0,0,0,0
1762551942.324556,96,0,0,0,0,78,0,0,0,0
1762551942.825658,96,0,0,0,0,78,0,0,0,0
1762551943.3264668,96,0,0,0,0,79,0,0,0,0
1762551943.8269837,96,0,0,0,0,80,0,0,0,0
1762551944.3274806,96,0,0,0,0,81,0,0,0,0
1762551944.8282206,96,0,0,0,0,79,0,0,0,0
1762551945.3285828,96,0,0,0,0,79,0,0,0,0
1762551945.8293695,96,0,0,0,0,79,0,0,0,0
1762551946.3299096,96,0,0,0,0,78,0,0,0,0
1762551946.8306284,96,0,0,0,0,78,0,0,0,0
1762551947.331393,96,0,0,0,0,79,0,0,0,0
1762551947.8323417,96,0,0,0,0,80,0,0,0,0
1762551948.332865,96,0,0,0,0,78,0,0,0,0
1762551948.833208,96,0,0,0,0,78,0,0,0,0
1762551949.3339005,96,0,0,0,0,78,0,0,0,0
1762551949.8346214,96,0,0,0,0,78,0,0,0,0
1762551950.3353097,96,0,0,0,0,78,0,0,0,0
1762551950.8355134,96,0,0,0,0,79,0,0,0,0
1762551951.3358696,96,0,0,0,0,79,0,0,0,0
1762551951.8362486,96,0,0,0,0,77,0,0,0,0
1762551952.3369007,96,0,0,0,0,78,0,0,0,0
1762551952.8374674,96,0,0,0,0,79,0,0,0,0
1762551953.3382177,96,0,0,0,0,78,0,0,0,0
1762551953.8385231,96,0,0,0,0,77,0,0,0,0
1762551954.3389022,96,0,0,0,0,77,0,0,0,0
1762551954.839437,96,0,0,0,0,81,0,0,0,0
1762551955.3402078,96,0,0,0,0,77,0,0,0,0
1762551955.8405254,96,0,0,0,0,78,0,0,0,0
1762551956.3407872,96,0,0,0,0,81,0,0,0,0
1762551956.841733,96,0,0,0,0,77,0,0,0,0
1762551957.342261,96,0,0,0,0,77,0,0,0,0
1762551957.8428428,96,0,0,0,0,80,0,0,0,0
1762551958.343086,96,0,0,0,0,80,0,0,0,0
1762551958.8437893,96,0,0,0,0,79,0,0,0,0
1762551959.3443646,96,0,0,0,0,77,0,0,0,0
1762551959.84506,96,0,0,0,0,77,0,0,0,0
1762551960.3458765,96,0,0,0,0,78,0,0,0,0
1762551960.8470972,96,0,0,0,0,78,0,0,0,0
1762551961.3481288,96,0,0,0,0,78,0,0,0,0
1762551961.8485155,96,0,0,0,0,79,0,0,0,0
1762551962.3488548,96,0,0,0,0,77,0,0,0,0
1762551962.8495102,96,0,0,0,0,77,0,0,0,0
1762551963.35036,96,0,0,0,0,77,0,0,0,0
1762551963.8508384,96,0,0,0,0,80,0,0,0,0
1762551964.3516362,96,0,0,0,0,79,0,0,0,0
1762551964.8519526,96,0,0,0,0,76,0,0,0,0
1762551965.352997,96,0,0,0,0,78,0,0,0,0
1762551965.8541086,96,0,0,0,0,80,0,0,0,0
1762551966.354938,96,0,0,0,0,76,0,0,0,0
1762551966.8552933,96,0,0,0,0,79,0,0,0,0
1762551967.3557973,96,0,0,0,0,77,0,0,0,0
1762551967.85619,96,0,0,0,0,79,0,0,0,0
1762551968.3571248,96,0,0,0,0,78,0,0,0,0
1762551968.8579423,96,0,0,0,0,76,0,0,0,0
1762551969.3586814,96,0,0,0,0,79,0,0,0,0
1762551969.8591402,96,0,0,0,0,76,0,0,0,0
1762551970.3597598,96,0,0,0,0,76,0,0,0,0
1762551970.8600452,96,0,0,0,0,77,0,0,0,0
1762551971.360603,96,0,0,0,0,77,0,0,0,0
1762551971.8611784,96,0,0,0,0,76,0,0,0,0
1762551972.3618162,96,0,0,0,0,77,0,0,0,0
1762551972.8624785,96,0,0,0,0,79,0,0,0,0
1762551973.363283,96,0,0,0,0,75,0,0,0,0
1762551973.8638701,96,0,0,0,0,76,0,0,0,0
1762551974.3646634,96,0,0,0,0,77,0,0,0,0
1762551974.8658202,96,0,0,0,0,79,0,0,0,0
1762551975.3665257,88,0,0,0,0,75,0,0,0,0
1762551975.867167,88,0,0,0,0,77,0,0,0,0
1762551976.3676264,96,0,0,0,0,76,0,0,0,0
1762551976.8682213,96,0,0,0,0,76,0,0,0,0
1762551977.3686059,96,0,0,0,0,76,0,0,0,0
1762551977.869295,96,0,0,0,0,76,0,0,0,0
1762551978.3700309,96,0,0,0,0,79,0,0,0,0
1762551978.8706262,96,0,0,0,0,75,0,0,0,0
1762551979.3715482,96,0,0,0,0,75,0,0,0,0
1762551979.8724282,96,0,0,0,0,76,0,0,0,0
1762551980.3727968,96,0,0,0,0,77,0,0,0,0
1762551980.8735287,96,0,0,0,0,79,0,0,0,0
1762551981.3741348,96,0,0,0,0,76,0,0,0,0
1762551981.8746586,96,0,0,0,0,76,0,0,0,0
1762551982.3753338,96,0,0,0,0,77,0,0,0,0
1762551982.8760054,96,0,0,0,0,75,0,0,0,0
1762551983.3763947,96,0,0,0,0,76,0,0,0,0
1762551983.8775082,96,0,0,0,0,78,0,0,0,0
1762551984.3782873,96,0,0,0,0,75,0,0,0,0
1762551984.8793116,96,0,0,0,0,78,0,0,0,0
1762551985.379804,96,0,0,0,0,76,0,0,0,0
1762551985.8806825,96,0,0,0,0,78,0,0,0,0
1762551986.3814855,96,0,0,0,0,76,0,0,0,0
1762551986.8823202,96,0,0,0,0,76,0,0,0,0
1762551987.3831227,96,0,0,0,0,76,0,0,0,0
1762551987.8834255,96,0,0,0,0,75,0,0,0,0
1762551988.3839676,96,0,0,0,0,75,0,0,0,0
1762551988.8850307,96,0,0,0,0,75,0,0,0,0
1762551989.3853476,96,0,0,0,0,77,0,0,0,0
1762551989.8858075,96,0,0,0,0,75,0,0,0,0
1762551990.3862417,96,0,0,0,0,76,0,0,0,0
1762551990.886619,96,0,0,0,0,75,0,0,0,0
1762551991.3873768,96,0,0,0,0,75,0,0,0,0
1762551991.887835,96,0,0,0,0,78,0,0,0,0
1762551992.3887172,96,0,0,0,0,76,0,0,0,0
1762551992.8894384,96,0,0,0,0,75,0,0,0,0
1762551993.390091,96,0,0,0,0,76,0,0,0,0
1762551993.891123,96,0,0,0,0,75,0,0,0,0
1762551994.3918161,96,0,0,0,0,76,0,0,0,0
1762551994.8923843,96,0,0,0,0,77,0,0,0,0
1762551995.3929167,96,0,0,0,0,75,0,0,0,0
1762551995.8935227,96,0,0,0,0,76,0,0,0,0
1762551996.3941965,96,0,0,0,0,77,0,0,0,0
1762551996.8945825,96,0,0,0,0,75,0,0,0,0
1762551997.395675,96,0,0,0,0,76,0,0,0,0
1762551997.8968647,96,0,0,0,0,78,0,0,0,0
1762551998.3986545,87,0,0,0,0,75,0,0,0,0
1762551998.8994598,87,0,0,0,0,78,0,0,0,0
1762551999.4001236,96,0,0,0,0,76,0,0,0,0
1762551999.9007993,96,0,0,0,0,78,0,0,0,0
1762552000.4016814,96,0,0,0,0,74,0,0,0,0
1762552000.9024954,96,0,0,0,0,74,0,0,0,0
1762552001.4033034,96,0,0,0,0,75,0,0,0,0
1762552001.9038458,96,0,0,0,0,78,0,0,0,0
1762552002.4045403,96,0,0,0,0,78,0,0,0,0
1762552002.9060216,96,0,0,0,0,74,0,0,0,0
1762552003.4066088,96,0,0,0,0,75,0,0,0,0
1762552003.9071515,96,0,0,0,0,76,0,0,0,0
1762552004.407493,96,0,0,0,0,75,0,0,0,0
1762552004.9082365,96,0,0,0,0,75,0,0,0,0
1762552005.4085412,96,0,0,0,0,76,0,0,0,0
1762552005.9091678,96,0,0,0,0,75,0,0,0,0
1762552006.410028,96,0,0,0,0,74,0,0,0,0
1762552006.9112628,96,0,0,0,0,75,0,0,0,0
1762552007.4119768,96,0,0,0,0,75,0,0,0,0
1762552007.9126668,96,0,0,0,0,77,0,0,0,0
1762552008.4133193,96,0,0,0,0,76,0,0,0,0
1762552008.9142277,96,0,0,0,0,78,0,0,0,0
1762552009.4144816,96,0,0,0,0,74,0,0,0,0
1762552009.9163623,96,0,0,0,0,75,0,0,0,0
1762552010.4169414,96,0,0,0,0,79,0,0,0,0
1762552010.9176004,96,0,0,0,0,74,0,0,0,0
1762552011.4180348,96,0,0,0,0,75,0,0,0,0
1762552011.9186714,96,0,0,0,0,76,0,0,0,0
1762552012.4196284,96,0,0,0,0,77,0,0,0,0
1762552012.9203272,96,0,0,0,0,76,0,0,0,0
1762552013.4211488,96,0,0,0,0,75,0,0,0,0
1762552013.9219701,96,0,0,0,0,76,0,0,0,0
1762552014.422604,96,0,0,0,0,76,0,0,0,0
1762552014.9234138,96,0,0,0,0,74,0,0,0,0
1762552015.4240687,96,0,0,0,0,74,0,0,0,0
1762552015.9246354,96,0,0,0,0,77,0,0,0,0
1762552016.4258418,96,0,0,0,0,76,0,0,0,0
1762552016.9265242,96,0,0,0,0,75,0,0,0,0
1762552017.427325,96,0,0,0,0,75,0,0,0,0
1762552017.9279275,96,0,0,0,0,78,0,0,0,0
1762552018.428754,96,0,0,0,0,74,0,0,0,0
1762552018.9293091,96,0,0,0,0,74,0,0,0,0
1762552019.429899,96,0,0,0,0,75,0,0,0,0
1762552019.9306757,96,0,0,0,0,76,0,0,0,0
1762552020.4314773,96,0,0,0,0,74,0,0,0,0
1762552020.9323,96,0,0,0,0,74,0,0,0,0
1762552021.4332273,87,0,0,0,0,75,0,0,0,0
1762552021.9338853,87,0,0,0,0,76,0,0,0,0
1762552022.4342816,96,0,0,0,0,74,0,0,0,0
1762552022.9348133,96,0,0,0,0,74,0,0,0,0
1762552023.4382308,96,0,0,0,0,74,0,0,0,0
1762552023.9387624,96,0,0,0,0,76,0,0,0,0
1762552024.43922,96,0,0,0,0,74,0,0,0,0
1762552024.9398127,96,0,0,0,0,74,0,0,0,0
1762552025.4409492,96,0,0,0,0,76,0,0,0,0
1762552025.9420013,96,0,0,0,0,77,0,0,0,0
1762552026.442887,96,0,0,0,0,77,0,0,0,0
1762552026.9436948,96,0,0,0,0,76,0,0,0,0
1762552027.4440255,96,0,0,0,0,75,0,0,0,0
1762552027.9443882,96,0,0,0,0,75,0,0,0,0
1762552028.4452233,96,0,0,0,0,75,0,0,0,0
1762552028.9464848,96,0,0,0,0,74,0,0,0,0
1762552029.446882,96,0,0,0,0,74,0,0,0,0
1762552029.9480605,96,0,0,0,0,75,0,0,0,0
1762552030.4486957,96,0,0,0,0,76,0,0,0,0
1762552030.9494774,96,0,0,0,0,74,0,0,0,0
1762552031.4497726,96,0,0,0,0,77,0,0,0,0
1762552031.9504578,96,0,0,0,0,80,0,0,0,0
1762552032.4510534,96,0,0,0,0,74,0,0,0,0
1762552032.9518356,96,0,0,0,0,78,0,0,0,0
1762552033.4532113,96,0,0,0,0,75,0,0,0,0
1762552033.9537816,96,0,0,0,0,75,0,0,0,0
1762552034.4543564,96,0,0,0,0,75,0,0,0,0
1762552034.955111,96,0,0,0,0,75,0,0,0,0
1762552035.4558105,96,0,0,0,0,75,0,0,0,0
1762552035.9582634,96,0,0,0,0,75,0,0,0,0
1762552036.4590497,96,0,0,0,0,74,0,0,0,0
1762552036.9598546,96,0,0,0,0,75,0,0,0,0
1762552037.4605887,96,0,0,0,0,76,0,0,0,0
1762552037.9614625,96,0,0,0,0,75,0,0,0,0
1762552038.462209,96,0,0,0,0,76,0,0,0,0
1762552038.9631007,96,0,0,0,0,74,0,0,0,0
1762552039.4635727,96,0,0,0,0,75,0,0,0,0
1762552039.9642258,96,0,0,0,0,78,0,0,0,0
1762552040.4648738,96,0,0,0,0,76,0,0,0,0
1762552040.9654856,96,0,0,0,0,73,0,0,0,0
1762552041.4671543,96,0,0,0,0,76,0,0,0,0
1762552041.9676378,96,0,0,0,0,73,0,0,0,0
1762552042.4684277,96,0,0,0,0,74,0,0,0,0
1762552042.969266,96,0,0,0,0,78,0,0,0,0
1762552043.4700263,96,0,0,0,0,74,0,0,0,0
1762552043.9704044,96,0,0,0,0,74,0,0,0,0
1762552044.4710953,32,0,0,0,0,74,0,0,0,0
1762552044.9719188,32,0,0,0,0,75,0,0,0,0
1762552045.4726381,96,0,0,0,0,73,0,0,0,0
1762552045.9733994,96,0,0,0,0,73,0,0,0,0
1762552046.4739556,96,0,0,0,0,75,0,0,0,0
1762552046.9746785,96,0,0,0,0,73,0,0,0,0
1762552047.475506,96,0,0,0,0,73,0,0,0,0
1762552047.9760773,96,0,0,0,0,74,0,0,0,0
1762552048.476422,96,0,0,0,0,76,0,0,0,0
1762552048.9770548,96,0,0,0,0,75,0,0,0,0
1762552049.4780188,96,0,0,0,0,76,0,0,0,0
1762552049.9787507,96,0,0,0,0,74,0,0,0,0
1762552050.4793086,96,0,0,0,0,76,0,0,0,0
1762552050.9800913,96,0,0,0,0,75,0,0,0,0
1762552051.4809105,96,0,0,0,0,73,0,0,0,0
1762552051.9816833,96,0,0,0,0,73,0,0,0,0
1762552052.4822671,96,0,0,0,0,76,0,0,0,0
1762552052.983243,96,0,0,0,0,74,0,0,0,0
1762552053.4841301,96,0,0,0,0,73,0,0,0,0
1762552053.9850388,96,0,0,0,0,73,0,0,0,0
1762552054.4858346,96,0,0,0,0,75,0,0,0,0
1762552054.9871132,96,0,0,0,0,77,0,0,0,0
1762552055.4879308,96,0,0,0,0,73,0,0,0,0
1762552055.988831,96,0,0,0,0,74,0,0,0,0
1762552056.48956,96,0,0,0,0,75,0,0,0,0
1762552056.9901338,96,0,0,0,0,73,0,0,0,0
1762552057.490429,96,0,0,0,0,73,0,0,0,0
1762552057.9915092,96,0,0,0,0,73,0,0,0,0
1762552058.4923987,96,0,0,0,0,75,0,0,0,0
1762552058.9929676,96,0,0,0,0,75,0,0,0,0
1762552059.4933987,96,0,0,0,0,77,0,0,0,0
1762552059.99419,96,0,0,0,0,74,0,0,0,0
1762552060.494536,96,0,0,0,0,74,0,0,0,0
1762552060.9951718,96,0,0,0,0,73,0,0,0,0
1762552061.4956002,96,0,0,0,0,74,0,0,0,0
1762552061.9963923,96,0,0,0,0,76,0,0,0,0
1762552062.4973135,96,0,0,0,0,74,0,0,0,0
1762552062.9984002,96,0,0,0,0,74,0,0,0,0
1762552063.4992547,96,0,0,0,0,75,0,0,0,0
1762552064.0000558,96,0,0,0,0,73,0,0,0,0
1762552064.5004575,96,0,0,0,0,76,0,0,0,0
1762552065.0012007,96,0,0,0,0,73,0,0,0,0
1762552065.5015764,96,0,0,0,0,73,0,0,0,0
1762552066.0020797,96,0,0,0,0,75,0,0,0,0
1762552066.5028977,96,0,0,0,0,75,0,0,0,0
1762552067.0034227,96,0,0,0,0,74,0,0,0,0
1762552067.5044448,87,0,0,0,0,73,0,0,0,0
1762552068.0052948,87,0,0,0,0,75,0,0,0,0
1762552068.5062199,96,0,0,0,0,73,0,0,0,0
1762552069.0067334,96,0,0,0,0,74,0,0,0,0
1762552069.5075998,96,0,0,0,0,77,0,0,0,0
1762552070.0083988,96,0,0,0,0,75,0,0,0,0
1762552070.5087962,96,0,0,0,0,73,0,0,0,0
1762552071.0093663,96,0,0,0,0,75,0,0,0,0
1762552071.5098052,96,0,0,0,0,75,0,0,0,0
1762552072.010577,96,0,0,0,0,74,0,0,0,0
1762552072.5113113,96,0,0,0,0,75,0,0,0,0
1762552073.0119457,96,0,0,0,0,75,0,0,0,0
1762552073.5124714,96,0,0,0,0,76,0,0,0,0
1762552074.0133142,96,0,0,0,0,74,0,0,0,0
1762552074.5137436,96,0,0,0,0,73,0,0,0,0
1762552075.0140698,96,0,0,0,0,76,0,0,0,0
1762552075.5144572,96,0,0,0,0,75,0,0,0,0
1762552076.0149033,96,0,0,0,0,73,0,0,0,0
1762552076.515601,96,0,0,0,0,73,0,0,0,0
1762552077.0162408,96,0,0,0,0,75,0,0,0,0
1762552077.5167925,96,0,0,0,0,73,0,0,0,0
1762552078.019253,96,0,0,0,0,73,0,0,0,0
1762552078.5200493,96,0,0,0,0,73,0,0,0,0
1762552079.020466,96,0,0,0,0,74,0,0,0,0
1762552079.521205,96,0,0,0,0,74,0,0,0,0
1762552080.0216384,96,0,0,0,0,72,0,0,0,0
1762552080.52208,96,0,0,0,0,73,0,0,0,0
1762552081.0226557,96,0,0,0,0,74,0,0,0,0
1762552081.5238163,96,0,0,0,0,73,0,0,0,0
1762552082.0245152,96,0,0,0,0,74,0,0,0,0
1762552082.5252411,96,0,0,0,0,74,0,0,0,0
1762552083.0254555,96,0,0,0,0,73,0,0,0,0
1762552083.5260444,96,0,0,0,0,73,0,0,0,0
1762552084.0265243,96,0,0,0,0,76,0,0,0,0
1762552084.5273285,96,0,0,0,0,74,0,0,0,0
1762552085.0278428,96,0,0,0,0,74,0,0,0,0
1762552085.5284579,96,0,0,0,0,74,0,0,0,0
1762552086.0293794,96,0,0,0,0,74,0,0,0,0
1762552086.5300524,96,0,0,0,0,76,0,0,0,0
1762552087.0309713,96,0,0,0,0,74,0,0,0,0
1762552087.531599,96,0,0,0,0,73,0,0,0,0
1762552088.0321202,96,0,0,0,0,75,0,0,0,0
1762552088.5329998,96,0,0,0,0,72,0,0,0,0
1762552089.0336316,96,0,0,0,0,73,0,0,0,0
1762552089.5344486,96,0,0,0,0,77,0,0,0,0
1762552090.035567,96,0,0,0,0,73,0,0,0,0
1762552090.5362868,86,0,0,0,0,72,0,0,0,0
1762552091.0381694,86,0,0,0,0,73,0,0,0,0
1762552091.5386732,96,0,0,0,0,75,0,0,0,0
1762552092.039271,96,0,0,0,0,75,0,0,0,0
1762552092.5400512,96,0,0,0,0,73,0,0,0,0
1762552093.0406587,96,0,0,0,0,73,0,0,0,0
1762552093.5416486,96,0,0,0,0,75,0,0,0,0
1762552094.042113,96,0,0,0,0,73,0,0,0,0
1762552094.5432134,96,0,0,0,0,74,0,0,0,0
1762552095.044428,96,0,0,0,0,73,0,0,0,0
1762552095.5453725,96,0,0,0,0,74,0,0,0,0
1762552096.0461173,96,0,0,0,0,74,0,0,0,0
1762552096.5466123,96,0,0,0,0,73,0,0,0,0
1762552097.0473728,96,0,0,0,0,73,0,0,0,0
1762552097.548582,96,0,0,0,0,75,0,0,0,0
1762552098.0492845,96,0,0,0,0,76,0,0,0,0
1762552098.5499158,96,0,0,0,0,73,0,0,0,0
1762552099.0506766,96,0,0,0,0,73,0,0,0,0
1762552099.5514271,96,0,0,0,0,75,0,0,0,0
1762552100.052659,96,0,0,0,0,74,0,0,0,0
1762552100.5533402,96,0,0,0,0,74,0,0,0,0
1762552101.0539765,96,0,0,0,0,76,0,0,0,0
1762552101.554852,96,0,0,0,0,74,0,0,0,0
1762552102.0556688,96,0,0,0,0,74,0,0,0,0
1762552102.5563667,96,0,0,0,0,73,0,0,0,0
1762552103.0568237,96,0,0,0,0,74,0,0,0,0
1762552103.5576155,96,0,0,0,0,76,0,0,0,0
1762552104.0585241,96,0,0,0,0,75,0,0,0,0
1762552104.5597262,96,0,0,0,0,76,0,0,0,0
1762552105.0605,96,0,0,0,0,74,0,0,0,0
1762552105.5614443,96,0,0,0,0,76,0,0,0,0
1762552106.062276,96,0,0,0,0,75,0,0,0,0
1762552106.5630507,96,0,0,0,0,74,0,0,0,0
1762552107.0639102,96,0,0,0,0,73,0,0,0,0
1762552107.5642676,96,0,0,0,0,74,0,0,0,0
1762552108.0651655,96,0,0,0,0,76,0,0,0,0
1762552108.569549,96,0,0,0,0,74,0,0,0,0
1762552109.0704613,96,0,0,0,0,76,0,0,0,0
1762552109.5712583,96,0,0,0,0,74,0,0,0,0
1762552110.071881,96,0,0,0,0,75,0,0,0,0
1762552110.5727453,96,0,0,0,0,76,0,0,0,0
1762552111.073298,96,0,0,0,0,75,0,0,0,0
1762552111.573937,96,0,0,0,0,75,0,0,0,0
1762552112.0743382,96,0,0,0,0,75,0,0,0,0
1762552112.5747414,96,0,0,0,0,74,0,0,0,0
1762552113.0754316,96,0,0,0,0,75,0,0,0,0
1762552113.5762715,96,0,0,0,0,75,0,0,0,0
1762552114.0779397,96,0,0,0,0,77,0,0,0,0
1762552114.5788524,96,0,0,0,0,75,0,0,0,0
1762552115.0820634,96,0,0,0,0,75,0,0,0,0
1762552115.5828276,96,0,0,0,0,75,0,0,0,0
1762552116.0836296,96,0,0,0,0,78,0,0,0,0
1762552116.58443,96,0,0,0,0,75,0,0,0,0
1762552117.085044,96,0,0,0,0,75,0,0,0,0
1762552117.586145,96,0,0,0,0,75,0,0,0,0
1762552118.0871465,96,0,0,0,0,75,0,0,0,0
1762552118.5880008,96,0,0,0,0,77,0,0,0,0
1762552119.088661,96,0,0,0,0,76,0,0,0,0
1762552119.5896118,96,0,0,0,0,76,0,0,0,0
1762552120.0904226,96,0,0,0,0,75,0,0,0,0
1762552120.5912097,96,0,0,0,0,74,0,0,0,0
1762552121.092031,96,0,0,0,0,76,0,0,0,0
1762552121.5925493,96,0,0,0,0,75,0,0,0,0
1762552122.0931687,96,0,0,0,0,75,0,0,0,0
1762552122.5936785,96,0,0,0,0,75,0,0,0,0
1762552123.0941372,96,0,0,0,0,78,0,0,0,0
1762552123.5949485,96,0,0,0,0,77,0,0,0,0
1762552124.095472,96,0,0,0,0,75,0,0,0,0
1762552124.5961375,96,0,0,0,0,75,0,0,0,0
1762552125.0972497,96,0,0,0,0,78,0,0,0,0
1762552125.597622,96,0,0,0,0,76,0,0,0,0
1762552126.0981982,96,0,0,0,0,75,0,0,0,0
1762552126.598975,96,0,0,0,0,77,0,0,0,0
1762552127.099485,96,0,0,0,0,77,0,0,0,0
1762552127.599953,96,0,0,0,0,75,0,0,0,0
1762552128.10052,96,0,0,0,0,77,0,0,0,0
1762552128.6022408,96,0,0,0,0,78,0,0,0,0
1762552129.1028006,96,0,0,0,0,77,0,0,0,0
1762552129.6034544,96,0,0,0,0,75,0,0,0,0
1762552130.1043196,96,0,0,0,0,75,0,0,0,0
1762552130.6047692,96,0,0,0,0,78,0,0,0,0
1762552131.1052988,96,0,0,0,0,76,0,0,0,0
1762552131.6055946,96,0,0,0,0,75,0,0,0,0
1762552132.1063402,96,0,0,0,0,78,0,0,0,0
1762552132.6065965,96,0,0,0,0,77,0,0,0,0
1762552133.107076,96,0,0,0,0,75,0,0,0,0
1762552133.607498,96,0,0,0,0,75,0,0,0,0
1762552134.1080072,96,0,0,0,0,75,0,0,0,0
1762552134.6084733,96,0,0,0,0,76,0,0,0,0
1762552135.108815,96,0,0,0,0,77,0,0,0,0
1762552135.6092546,96,0,0,0,0,75,0,0,0,0
1762552136.1096883,96,0,0,0,0,76,0,0,0,0
1762552136.6105022,96,0,0,0,0,78,0,0,0,0
1762552137.111332,96,0,0,0,0,77,0,0,0,0
1762552137.611888,95,0,0,0,0,76,0,0,0,0
1762552138.1124928,95,0,0,0,0,76,0,0,0,0
1762552138.612691,96,0,0,0,0,77,0,0,0,0
1762552139.1132393,96,0,0,0,0,77,0,0,0,0
1762552139.6134877,96,0,0,0,0,75,0,0,0,0
1762552140.1147082,96,0,0,0,0,76,0,0,0,0
1762552140.6151464,96,0,0,0,0,78,0,0,0,0
1762552141.1158817,96,0,0,0,0,76,0,0,0,0
1762552141.6163588,96,0,0,0,0,77,0,0,0,0
1762552142.118133,96,0,0,0,0,75,0,0,0,0
1762552142.6190186,96,0,0,0,0,78,0,0,0,0
1762552143.1194248,96,0,0,0,0,76,0,0,0,0
1762552143.6204474,96,0,0,0,0,75,0,0,0,0
1762552144.1212769,96,0,0,0,0,76,0,0,0,0
1762552144.6220953,96,0,0,0,0,78,0,0,0,0
1762552145.1232088,96,0,0,0,0,78,0,0,0,0
1762552145.6238284,96,0,0,0,0,75,0,0,0,0
1762552146.1244483,96,0,0,0,0,77,0,0,0,0
1762552146.625262,96,0,0,0,0,76,0,0,0,0
1762552147.1261394,96,0,0,0,0,77,0,0,0,0
1762552147.6266353,96,0,0,0,0,75,0,0,0,0
1762552148.1274958,96,0,0,0,0,76,0,0,0,0
1762552148.62806,96,0,0,0,0,79,0,0,0,0
1762552149.1285496,96,0,0,0,0,75,0,0,0,0
1762552149.629393,96,0,0,0,0,76,0,0,0,0
1762552150.130232,96,0,0,0,0,78,0,0,0,0
1762552150.6318078,87,0,0,0,0,75,0,0,0,0
1762552151.1326282,87,0,0,0,0,80,0,0,0,0
1762552151.63305,96,0,0,0,0,77,0,0,0,0
1762552152.1336248,96,0,0,0,0,79,0,0,0,0
1762552152.6340423,96,0,0,0,0,75,0,0,0,0
1762552153.1345253,96,0,0,0,0,75,0,0,0,0
1762552153.635024,96,0,0,0,0,76,0,0,0,0
1762552154.1356087,96,0,0,0,0,78,0,0,0,0
1762552154.635999,96,0,0,0,0,79,0,0,0,0
1762552155.1370826,96,0,0,0,0,75,0,0,0,0
1762552155.6383328,96,0,0,0,0,76,0,0,0,0
1762552156.1391876,96,0,0,0,0,78,0,0,0,0
